"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000009","Blackpool","E01012671","Blackpool 013A",57000
"E06000009","Blackpool","E01012670","Blackpool 011A",61000
"E06000009","Blackpool","E01012682","Blackpool 008D",64500
"E06000009","Blackpool","E01012679","Blackpool 008B",65000
"E06000009","Blackpool","E01012684","Blackpool 008E",65000
"E06000009","Blackpool","E01012737","Blackpool 010E",67250
"E06000009","Blackpool","E01012681","Blackpool 006A",73750
"E06000009","Blackpool","E01012675","Blackpool 010B",74000
"E06000009","Blackpool","E01012738","Blackpool 011D",74250
"E06000009","Blackpool","E01012698","Blackpool 016E",76000
"E06000009","Blackpool","E01012744","Blackpool 015C",76000
"E06000009","Blackpool","E01012672","Blackpool 013B",78000
"E06000009","Blackpool","E01012736","Blackpool 010D",78500
"E06000009","Blackpool","E01012680","Blackpool 008C",80000
"E06000009","Blackpool","E01012709","Blackpool 009D",80000
"E06000009","Blackpool","E01012687","Blackpool 014B",80250
"E06000009","Blackpool","E01012720","Blackpool 007B",82000
"E06000009","Blackpool","E01012743","Blackpool 015B",82000
"E06000009","Blackpool","E01012707","Blackpool 007A",84000
"E06000009","Blackpool","E01012751","Blackpool 013D",85000
"E06000009","Blackpool","E01012683","Blackpool 006B",86000
"E06000009","Blackpool","E01012739","Blackpool 011E",86000
"E06000009","Blackpool","E01012702","Blackpool 019C",87500
"E06000009","Blackpool","E01012685","Blackpool 016A",88000
"E06000009","Blackpool","E01012695","Blackpool 015A",88375
"E06000009","Blackpool","E01012733","Blackpool 011B",89500
"E06000009","Blackpool","E01012708","Blackpool 009C",91050
"E06000009","Blackpool","E01012711","Blackpool 005B",92000
"E06000009","Blackpool","E01012746","Blackpool 015E",92250
"E06000009","Blackpool","E01012688","Blackpool 014C",93000
"E06000009","Blackpool","E01012696","Blackpool 016C",93500
"E06000009","Blackpool","E01012691","Blackpool 004B",97750
"E06000009","Blackpool","E01012745","Blackpool 015D",100000
"E06000009","Blackpool","E01012705","Blackpool 004D",101000
"E06000009","Blackpool","E01012694","Blackpool 016B",102000
"E06000009","Blackpool","E01012676","Blackpool 009A",104000
"E06000009","Blackpool","E01012731","Blackpool 018D",104000
"E06000009","Blackpool","E01012716","Blackpool 001D",108000
"E06000009","Blackpool","E01012662","Blackpool 002A",108500
"E06000009","Blackpool","E01012689","Blackpool 014D",109500
"E06000009","Blackpool","E01012713","Blackpool 012B",110000
"E06000009","Blackpool","E01012723","Blackpool 004E",110000
"E06000009","Blackpool","E01012734","Blackpool 011C",110000
"E06000009","Blackpool","E01012748","Blackpool 006C",111000
"E06000009","Blackpool","E01012692","Blackpool 004C",111250
"E06000009","Blackpool","E01012741","Blackpool 012E",111500
"E06000009","Blackpool","E01012715","Blackpool 012C",112250
"E06000009","Blackpool","E01012686","Blackpool 014A",112475
"E06000009","Blackpool","E01012714","Blackpool 014E",113500
"E06000009","Blackpool","E01012663","Blackpool 001A",114000
"E06000009","Blackpool","E01012697","Blackpool 016D",116000
"E06000009","Blackpool","E01012750","Blackpool 005D",116000
"E06000009","Blackpool","E01012706","Blackpool 002D",117000
"E06000009","Blackpool","E01012754","Blackpool 017E",118500
"E06000009","Blackpool","E01012726","Blackpool 017A",119000
"E06000009","Blackpool","E01012664","Blackpool 001B",120000
"E06000009","Blackpool","E01012693","Blackpool 005A",120000
"E06000009","Blackpool","E01012690","Blackpool 004A",121750
"E06000009","Blackpool","E01012703","Blackpool 002B",122000
"E06000009","Blackpool","E01012728","Blackpool 017B",122498
"E06000009","Blackpool","E01012665","Blackpool 001C",122500
"E06000009","Blackpool","E01012742","Blackpool 011F",124000
"E06000009","Blackpool","E01012699","Blackpool 019A",124500
"E06000009","Blackpool","E01012701","Blackpool 018A",125000
"E06000009","Blackpool","E01012729","Blackpool 018B",125000
"E06000009","Blackpool","E01012740","Blackpool 012D",125000
"E06000009","Blackpool","E01012700","Blackpool 019B",127500
"E06000009","Blackpool","E01012752","Blackpool 017C",127500
"E06000009","Blackpool","E01012674","Blackpool 013C",130000
"E06000009","Blackpool","E01012677","Blackpool 009B",130000
"E06000009","Blackpool","E01012749","Blackpool 006D",130250
"E06000009","Blackpool","E01012719","Blackpool 001E",132000
"E06000009","Blackpool","E01012667","Blackpool 003B",134500
"E06000009","Blackpool","E01012725","Blackpool 019D",134500
"E06000009","Blackpool","E01012735","Blackpool 010C",135000
"E06000009","Blackpool","E01012712","Blackpool 012A",135500
"E06000009","Blackpool","E01012668","Blackpool 003C",135600
"E06000009","Blackpool","E01012669","Blackpool 003D",137500
"E06000009","Blackpool","E01012718","Blackpool 003E",137750
"E06000009","Blackpool","E01012704","Blackpool 002C",137975
"E06000009","Blackpool","E01012753","Blackpool 017D",138725
"E06000009","Blackpool","E01012666","Blackpool 003A",142500
"E06000009","Blackpool","E01012730","Blackpool 018C",157498
"E06000009","Blackpool","E01012747","Blackpool 005C",161000
"E06000009","Blackpool","E01012727","Blackpool 019E",165000
"E06000009","Blackpool","E01012755","Blackpool 017F",176000
"E06000009","Blackpool","E01012717","Blackpool 002E",178386
"E06000009","Blackpool","E01012722","Blackpool 009F",182500
"E06000009","Blackpool","E01012710","Blackpool 009E",187000
"E06000009","Blackpool","E01012732","Blackpool 018E",192000
"E06000009","Blackpool","E01012673","Blackpool 010A",NA
"E06000009","Blackpool","E01012678","Blackpool 008A",NA
"E06000009","Blackpool","E01012721","Blackpool 007C",NA
"E06000009","Blackpool","E01012724","Blackpool 007D",NA
