"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000075","Rochford","E01021955","Rochford 004D",180000
"E07000075","Rochford","E01021922","Rochford 010C",235000
"E07000075","Rochford","E01021921","Rochford 010B",250000
"E07000075","Rochford","E01021930","Rochford 007A",258501
"E07000075","Rochford","E01021956","Rochford 007E",266000
"E07000075","Rochford","E01021953","Rochford 004C",270000
"E07000075","Rochford","E01021952","Rochford 007C",274000
"E07000075","Rochford","E01021942","Rochford 001A",275000
"E07000075","Rochford","E01021932","Rochford 007B",290000
"E07000075","Rochford","E01021928","Rochford 002C",292250
"E07000075","Rochford","E01021923","Rochford 010D",295000
"E07000075","Rochford","E01021931","Rochford 002E",295000
"E07000075","Rochford","E01021957","Rochford 006C",299000
"E07000075","Rochford","E01021926","Rochford 006B",305000
"E07000075","Rochford","E01021945","Rochford 001D",305000
"E07000075","Rochford","E01021916","Rochford 004B",310000
"E07000075","Rochford","E01021959","Rochford 006E",315000
"E07000075","Rochford","E01021951","Rochford 008B",317000
"E07000075","Rochford","E01021943","Rochford 001B",318000
"E07000075","Rochford","E01021954","Rochford 007D",318750
"E07000075","Rochford","E01021958","Rochford 006D",320000
"E07000075","Rochford","E01021937","Rochford 003E",321250
"E07000075","Rochford","E01021948","Rochford 009C",322500
"E07000075","Rochford","E01021966","Rochford 008F",325000
"E07000075","Rochford","E01021924","Rochford 010E",329995
"E07000075","Rochford","E01021944","Rochford 001C",330000
"E07000075","Rochford","E01021947","Rochford 009B",330000
"E07000075","Rochford","E01021962","Rochford 008C",330000
"E07000075","Rochford","E01021950","Rochford 008A",339375
"E07000075","Rochford","E01021939","Rochford 003G",340000
"E07000075","Rochford","E01021938","Rochford 003F",340000
"E07000075","Rochford","E01021965","Rochford 009E",340000
"E07000075","Rochford","E01021914","Rochford 002A",342500
"E07000075","Rochford","E01021961","Rochford 005E",348000
"E07000075","Rochford","E01021934","Rochford 003B",351000
"E07000075","Rochford","E01021919","Rochford 005B",352500
"E07000075","Rochford","E01021925","Rochford 005C",355000
"E07000075","Rochford","E01021941","Rochford 003I",359000
"E07000075","Rochford","E01021940","Rochford 003H",360000
"E07000075","Rochford","E01021917","Rochford 010A",365000
"E07000075","Rochford","E01021933","Rochford 003A",365000
"E07000075","Rochford","E01021936","Rochford 003D",367500
"E07000075","Rochford","E01021929","Rochford 002D",375000
"E07000075","Rochford","E01021935","Rochford 003C",380000
"E07000075","Rochford","E01021920","Rochford 006A",382000
"E07000075","Rochford","E01021964","Rochford 008E",382400
"E07000075","Rochford","E01021927","Rochford 002B",391000
"E07000075","Rochford","E01021946","Rochford 009A",412500
"E07000075","Rochford","E01021949","Rochford 009D",422500
"E07000075","Rochford","E01021918","Rochford 005A",425000
"E07000075","Rochford","E01021963","Rochford 008D",426250
"E07000075","Rochford","E01021960","Rochford 005D",429500
"E07000075","Rochford","E01021915","Rochford 004A",587500
