"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000092","Rushmoor","E01023145","Rushmoor 010E",186500
"E07000092","Rushmoor","E01023144","Rushmoor 008D",187250
"E07000092","Rushmoor","E01023143","Rushmoor 008C",206500
"E07000092","Rushmoor","E01023091","Rushmoor 006A",215000
"E07000092","Rushmoor","E01023141","Rushmoor 008A",215500
"E07000092","Rushmoor","E01023140","Rushmoor 007G",221250
"E07000092","Rushmoor","E01023122","Rushmoor 002D",250000
"E07000092","Rushmoor","E01023136","Rushmoor 007C",250000
"E07000092","Rushmoor","E01023120","Rushmoor 002C",255000
"E07000092","Rushmoor","E01023118","Rushmoor 009A",259725
"E07000092","Rushmoor","E01023116","Rushmoor 011C",260000
"E07000092","Rushmoor","E01023129","Rushmoor 010B",261250
"E07000092","Rushmoor","E01023138","Rushmoor 007E",265000
"E07000092","Rushmoor","E01023128","Rushmoor 010A",266000
"E07000092","Rushmoor","E01032858","Rushmoor 009F",271500
"E07000092","Rushmoor","E01023113","Rushmoor 007A",272500
"E07000092","Rushmoor","E01023100","Rushmoor 003A",275000
"E07000092","Rushmoor","E01023095","Rushmoor 006C",275750
"E07000092","Rushmoor","E01023108","Rushmoor 012B",280000
"E07000092","Rushmoor","E01023124","Rushmoor 009B",280000
"E07000092","Rushmoor","E01023146","Rushmoor 002E",280000
"E07000092","Rushmoor","E01023104","Rushmoor 001B",287500
"E07000092","Rushmoor","E01023110","Rushmoor 012C",292500
"E07000092","Rushmoor","E01023119","Rushmoor 002B",293500
"E07000092","Rushmoor","E01023099","Rushmoor 001A",296250
"E07000092","Rushmoor","E01023133","Rushmoor 005D",297500
"E07000092","Rushmoor","E01023098","Rushmoor 006D",300000
"E07000092","Rushmoor","E01023107","Rushmoor 012A",300000
"E07000092","Rushmoor","E01023105","Rushmoor 002A",305000
"E07000092","Rushmoor","E01023123","Rushmoor 012D",305000
"E07000092","Rushmoor","E01023092","Rushmoor 005A",320000
"E07000092","Rushmoor","E01023106","Rushmoor 001C",320000
"E07000092","Rushmoor","E01023109","Rushmoor 011A",320000
"E07000092","Rushmoor","E01023125","Rushmoor 009C",320000
"E07000092","Rushmoor","E01023121","Rushmoor 001D",323500
"E07000092","Rushmoor","E01023142","Rushmoor 008B",324995
"E07000092","Rushmoor","E01023094","Rushmoor 006B",325000
"E07000092","Rushmoor","E01023096","Rushmoor 004A",325000
"E07000092","Rushmoor","E01023101","Rushmoor 003B",325000
"E07000092","Rushmoor","E01023134","Rushmoor 003D",330000
"E07000092","Rushmoor","E01023115","Rushmoor 011B",332500
"E07000092","Rushmoor","E01023137","Rushmoor 007D",333000
"E07000092","Rushmoor","E01023112","Rushmoor 004E",348500
"E07000092","Rushmoor","E01023147","Rushmoor 003E",350000
"E07000092","Rushmoor","E01023132","Rushmoor 005C",352750
"E07000092","Rushmoor","E01023135","Rushmoor 005E",359950
"E07000092","Rushmoor","E01023149","Rushmoor 006F",363000
"E07000092","Rushmoor","E01023148","Rushmoor 006E",364000
"E07000092","Rushmoor","E01023131","Rushmoor 010D",365000
"E07000092","Rushmoor","E01023139","Rushmoor 007F",366250
"E07000092","Rushmoor","E01023102","Rushmoor 003C",377475
"E07000092","Rushmoor","E01023114","Rushmoor 007B",382500
"E07000092","Rushmoor","E01023093","Rushmoor 005B",385000
"E07000092","Rushmoor","E01023130","Rushmoor 010C",386000
"E07000092","Rushmoor","E01023103","Rushmoor 004C",405000
"E07000092","Rushmoor","E01023117","Rushmoor 011D",405000
"E07000092","Rushmoor","E01023111","Rushmoor 004D",423622
"E07000092","Rushmoor","E01023097","Rushmoor 004B",488000
